"node1","node2","Pin_Pout","Pin_Nout","Nin_Pout","Nin_Nout","Pin_Pin","Pin_Nin","Nin_Pin","Nin_Nin","Pout_Pin","Pout_Nin","Nout_Pin","Nout_Nin","Pout_Pout","Pout_Nout","Nout_Pout","Nout_Nout"
539,81,6.16,9.625,8.8,13.75,28,4.2,40,6,28,26.25,16,3.75,38.5,38.5,3.52,5.5
537,1083,3.04,10.6875,2.56,9,42.75,1.583333,36,3,76.5,25.5,69.75,5.8125,34,76.5,4.96,31
537,6130,1.055556,0.4691358,1.28,0.5,14.25,0,12,0,25.5,0,23.25,0,17,17,3.875,3.875
529,6283,1.666667,0,2.84,0,3.333333,180,8.875,213,7.68,288,128,192,2.666667,0,64,0
341,1881,1.777778,0.8888889,3.12,1.56,40,0,48.75,0,35,0,30,0,14,7,1.92,1.5
342,13234,0,0,0,0,15.5,0,15.5,0,9.5,0,9.5,0,0,0,0,0
342,7612,0.8611111,0,1.24,0,3.444444,155,7.75,155,3.04,95,76,95,1.1875,0,19,0
4527,7612,0.3888889,0,0.72,0,2.24,70,2.88,90,3.333333,150,108,135,0.6122449,0,27,0
4528,7612,0.04081633,0,0.05555556,0,2,0.625,2,0.625,2,2.5,1,0.2,0.5,0,0.02777778,0
4063,13489,0,0,0,0,1,0.125,5,1.111111,5,2.5,0,0,0,0,0,0
7785,13489,0,0,0,0,0,0,0,0,0.1111111,2,8,4,0,0,0,0
3808,13489,0,0,0,0,4,0.32,11,0.88,17,8.5,8,0.64,0,0,0,0
3808,13121,0,0,0,0,2,0.25,5.5,1.222222,8.5,4.25,4,0.8888889,0,0,0,0
350,13121,0,0,0,0,3.76,47,4.4,55,5.2,65,108,54,0,0,0,0
350,1881,2.611111,1.305556,4.4,2.2,58.75,0,68.75,0,81.25,0,67.5,0,32.5,16.25,4.32,3.375
342,1881,0.96875,0.8611111,6.888889,0.8611111,38.75,0,38.75,0,23.75,0,23.75,0,9.5,4.75,1.055556,0.76
342,7801,1.24,1.24,1.9375,1.9375,7.75,0,7.75,0,4.75,0,4.75,0,4.75,4.75,0.76,1.1875
4527,7806,0.14,0,0.28125,0,3.5,0,4.5,0,7.5,0,6.75,0,7.5,0,0.421875,0
2950,13491,0,0,0,0,0.07407407,12,0.0625,8,0.1604938,26,11,22,0,0,0,0
4529,13491,0,0,0,0,0.1875,24,1,32,0.4,20,7,14,0,0,0,0
7874,13491,0,0,0,0,0,0,0.5,0.4444444,0.25,0.5,0.25,0,0,0,0,0
7874,13492,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0
4529,13489,0,0,0,0,1.92,24,4,32,0.8163265,20,28,14,0,0,0,0
7875,13489,0,0,0,0,1,0.04081633,3,0.6666667,4,2,0,0,0,0,0,0
6428,13489,0,0,0,0,4,0.2222222,3,0.24,6,3,2,0.1111111,0,0,0,0
3808,13493,0,0,0,0,1,0,2.75,0,4.25,0,2,0,0,0,0,0
3808,13494,0,0,0,0,0.32,4,1.375,11,1.36,17,16,8,0,0,0,0
3891,13494,0,0,0,0,3,0.375,2.5,0.1388889,4.5,2.25,2,0.4444444,0,0,0,0
350,13494,0,0,0,0,23.5,2.9375,27.5,3.4375,32.5,16.25,27,6,0,0,0,0
7877,7939,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
2661,7939,0,0,0,0,0,2,0,2,0,2,0,4,0,0,0,2
6487,127,55.3125,88.33333,77.4375,123.6667,247.5,56.25,346.5,315,231,210,297,270,206.5,185.5,66.375,106
6487,1346,15.6,18.75,34.125,105,67.5,135,94.5,189,63,126,324,162,91,70,468,360
7878,1646,0.3333333,0.5555556,0.04958678,0.15625,0.96,64,0.3333333,32,0.122449,16,18,48,0.03703704,0.1020408,9,15
6489,13495,0,0,0,0,0,10,0,6,0,9,0,10,0,0,0,0
6489,8241,0.15625,0,0.122449,0,7.5,1.6,4.5,0.96,6.75,9,7.5,1.111111,2.25,0,0.15625,0
6490,7557,0,1.333333,0,0.6122449,20,80,12.5,50,8.75,35,50,50,1.75,5.25,10,30
6490,7401,1.5,3.2,0.9375,1.020408,0.3265306,32,0.2777778,20,0.1428571,14,10,20,1.68,0.9722222,60,50
662,3038,0.4081633,0.46875,1,1.5,17.5,3.6,31.5,18,24.5,31.5,15.75,9,7,10.5,0.72,1.6875
5985,3038,0.125,0.244898,1.44,1.5,1.12,36,7.875,162,2.24,72,56,72,0.64,1.5,16,24
5985,127,6.555556,8.48,66.375,106,66,9.6,297,120,132,120,132,53.33333,118,106,29.5,47.11111
5985,1345,4.444444,3.444444,45,62,24,4.16,108,52,48,52,48,23.11111,80,62,20,27.55556
662,7640,0.46875,0.4,1.102041,0.72,2.5,0.2777778,4.5,1.125,3.5,3.5,2.25,1,10.5,3.5,1.08,0.5625
1873,383,139.75,91.375,300.4444,442,142.4375,2365,306.2222,2860,178.875,2970,1908,1980,175.5,204,1872,1224
2703,383,20.8,21.25,52,60.44444,132.5,34.375,212,220,278.25,288.75,251.75,261.25,273,178.5,109.7778,71.77778
7281,4953,0.5,0.4166667,0.96,1.25,6.75,0.1666667,9,0.5,9,2,2.25,0.08,6,5,0.375,0.3125
7285,4948,0.48,0.7407407,0.3966942,0.6,0.64,20,1,20,1.12,35,16,20,3.36,6.5625,48,60
7879,2666,0,0,0,0,0,0,0,0,1.25,3.25,2.5,0.5306122,0.25,0.5,0,0.04938272
7880,7184,0,0,0,0,0,0,0,0,2.5,3,0,0,2.5,5.5,0,0
7880,8511,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,0
3880,8668,0,0,0,0,2.5,0,1.75,0,3,0,3,0,0,0,0,0
3880,7186,3.6,2.4,2.52,2.625,10,3.2,7,3.5,12,24,12,6,27,18,6.75,4.5
3880,383,32.5,21.25,22.75,26.44444,132.5,61.11111,92.75,96.25,159,165,159,165,156,102,69.33333,25.5
6647,383,8.666667,22.66667,34.66667,12.75,79.5,20.625,79.5,82.5,79.5,82.5,13.25,1.527778,78,51,1.444444,1.36
6647,5213,0.9795918,0.9795918,1.92,1.333333,4.5,0.48,4.5,0.75,4.5,3,0.75,0.04081633,12,12,0.1632653,0.1632653
7881,383,4.16,2.72,8.32,8.5,26.5,12.22222,53,24.44444,13.25,13.75,0,0,13,8.5,0,0
7285,383,2.567901,1.679012,2.08,1.36,53,13.75,53,24.44444,92.75,96.25,53,24.44444,91,59.5,13,15.11111
7882,4691,0,0,0,0,3,0,3,0,6,3.5,3,0.1944444,3,5,0.09375,0.2777778
7882,4692,0,0,0,0,0.25,0,0.25,0,0.5,0,0.25,0,1,2.5,0.04081633,0.1020408
7364,388,0,0,0,0,0,0,0,0,0,0,16,19,0,0,14,13
7884,388,0.21875,0.2653061,1.944444,1.805556,4,0.3877551,20,5.9375,20,23.75,8,2.375,17.5,16.25,0.7777778,1.04
6647,388,1.714286,2.166667,2.333333,8.666667,24,4.56,24,12.66667,24,28.5,4,0.3877551,21,19.5,0.1728395,0.2653061
7285,13497,0,0,0,0,1,0,1,0,1.75,1.75,1,0,0,0,0,0
7885,13497,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
7815,7794,0.15625,0.4166667,0.04,0.122449,3.75,0.5555556,1.5,0.125,3,4,2.25,1.333333,2,3,0.122449,0.5625
7815,6114,0.078125,0.1234568,0.02469136,0.08163265,0.4166667,20,0.122449,8,0.244898,16,9,12,0.0625,0.2222222,3,6
6523,7794,0.02469136,0.08333333,0.04938272,0.09375,0.75,0.1111111,1.5,0.1632653,1.5,2,3,0.64,1,1.5,0.125,0.48
7886,7429,0.1836735,0.25,0.08333333,0.12,5.25,12,1.75,4,1.75,4,21,12,0.75,0.75,9,9
7887,7429,0,0,0,0,0,0,0,0,1.75,1,0,0,0.75,0.75,0,0
7888,13498,0,0,0,0,0,4,0,0,0,4,0,2,0,0,0,0
7889,13498,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0
7889,13499,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0
7889,13500,0,0,0,0,0,0,0,0,0.25,0,0.75,0,0,0,0,0
7889,5767,0,0,0,0,0,0,0,0,0,7,9,21,0,0,12,9
7890,5767,0,0,0,0,0,0,0,0,0.75,1.75,0,0,1,0.75,0,0
7891,13501,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0
7815,13503,0,0,0,0,1.25,0,0.5,0,1,0,0.75,0,0,0,0,0
7815,13505,0,0,0,0,0.078125,10,0.02,4,0.08163265,8,3,6,0,0,0,0
7817,13505,0,0,0,0,0,0,0,0,0.25,0.5,0.5,0.16,0,0,0,0
7886,13505,0,0,0,0,0.046875,6,0.02040816,2,0.02040816,2,3,6,0,0,0,0
7817,8116,0,0,0,0,0,0,0,0,0,2,0,4,0.04081633,0.03125,4,4
7817,7430,0,0,0,0,0,0,0,0,0.04081633,1,4,2,0.02040816,0.05555556,2,4
7892,8036,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
7888,8037,0,0.01388889,0,0,0.5,0,0,0,0.5,0,0.25,0,0,0.5,0,0.015625
7888,6738,0,0.01652893,0,0,1,0.03125,0,0,1,0.5,0.5,0.015625,0.5,0.5,0,0.008264463
7893,7794,0,0,0,0,0,0,0,0,0,0,3,4,0,0,2,3
7886,7794,0.09375,0.25,0.03125,0.12,0.1836735,12,0.08333333,4,0.046875,4,9,12,0.02469136,0.1875,6,9
7894,13507,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0
2391,8130,2.204082,3.375,2.333333,4.666667,3.6,126,4.375,98,2.777778,140,105,147,3.333333,3.75,126,63
3018,8130,0,0,0.06,0.03703704,1.25,0,1.25,0.28,5,7,5,3.111111,6,3,0.4897959,0.48
987,8130,1.22449,1.2,2.4,1.2,2,70,1.388889,70,3.6,126,105,147,3,3.375,126,63
4276,8130,0.375,0.3333333,1.22449,1.875,5,28,12.5,70,7.5,42,35,49,9,4.5,42,21
4269,12529,0,0,0,0,0,0,0,0,4,2,3,0.1666667,0,0,0,0
4269,13509,0,0,0,0,0,0,0,0,2,0,1.5,0,0,0,0,0
7895,13510,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0,0,0
7626,13510,0,0,0,0,1.5,0.125,0,0,3.75,1.25,2.25,0.06122449,0,0,0,0
3018,13510,0,0,0,0,0,1,0.12,1,0.1875,4,12,4,0,0,0,0
3018,13511,0,0,0,0,0.25,0,0.25,0,1,0,1,0,0,0,0,0
7823,13512,0,0,0,0,0,0,1,0,1.5,0,0.25,0,0,0,0,0
7823,7367,0,0,0.2222222,0,0,0,4,0.5,6,3,1,0.04081633,3,0,0.03125,0
7378,7367,0.1875,0,0.56,0,6,0.3333333,7,0.56,13,6.5,8,0.64,6.5,0,0.64,0
4040,8130,0.28125,0.36,2,2.25,3.75,1.3125,15,9.333333,7.5,10.5,10,6.222222,9,4.5,1.92,2.666667
7896,8011,0,0,0,0.015625,0,0,0,1,0,0,1,1,0,0,0,1
7897,8011,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0.25,0,0
4273,7367,0.04081633,0,0,0,1,0.05555556,0,0,2,1,0,0,1,0,0,0
4269,13513,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0
4269,13514,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0
7730,13514,0,0,0,0,1,0,1.5,0,1.5,0,0.5,0,0,0,0,0
7388,13515,0,0,0,0,0.25,0.02469136,0.25,0.02469136,0.75,1.5,0.25,0.05555556,0,0,0,0
7898,13515,0,0,0,0,0.01,2,0,0,0,0,1,2,0,0,0,0
3018,13515,0,0,0,0,0,2,0.015625,2,0.0625,8,4,8,0,0,0,0
1099,13516,0,0,0,0,0,4,0,13,0,9,0,13,0,0,0,0
1099,13518,0,0,0,0,1,0,3.25,0,2.25,0,3.25,0,0,0,0,0
3638,13519,0,0,0,0,0,10,0,6,0,5,0,9,0,0,0,0
7899,12215,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
7900,5803,0,0,0,0,0,0,0,0,36.75,28,26.25,3.2,40.25,35,3.194444,6.25
7901,1945,0,0,0,0,0,0,0,0,3,4,0,0,2.5,5.5,0,0
7901,1821,0,0,0,0,0,0,0,0,1.5,2,0,0,1,1,0,0
7902,3369,0,0,0,0,0,0,0,0,1,0.5,1,0.04081633,0.5,0.5,0.03125,0.04081633
7902,7690,0,0,0,0,0,0,0,0,3,8,12,8,1.5,0,6,0
7902,6623,0,0,0,0,0,0,0,0,0.09375,8,6,8,0.04938272,0.09375,4,6
7903,6623,0.02469136,0.06122449,0.09375,0.25,0.06122449,4,0.25,12,0.3061224,20,15,20,0.1234568,0.3061224,10,15
7903,5947,0,0.125,0,0.6666667,0.75,0.12,2.25,0.5625,3.75,3.75,3.75,0.9375,0,2.5,0,0.4
7903,5804,0.0617284,0.1666667,0.234375,0.72,0.52,15,2.4375,45,1.805556,75,65,75,0.5102041,1.2,25,30
7900,5804,0,0,0,0,0,0,0,0,22.75,26.25,16.25,8.333333,8.75,10.5,0.5102041,1.875
7841,5808,0,0,0,0,0,0,0,0,2.16,33,54,33,2,3.375,72,54
7905,8094,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
7906,1821,0,0,0,0,0,0,0,0,0.75,1,0,0,0.5,0.5,0,0
7907,13520,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0
7908,13521,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0
7907,13521,0,0,0,0,0,0,0,0,0.75,1,2.25,0.244898,0,0,0,0
7907,13522,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0
7907,13523,0,0,0,0,0,0,0,0,0.015625,1,3,3,0,0,0,0
7841,13523,0,0,0,0,0,0,0,0,0.75,0.75,0.75,0.06122449,0,0,0,0
7841,5804,0,0,0,0,0,0,0,0,9.75,11.25,9.75,5,3.75,4.5,0.9375,2
7393,7464,3,0.75,1,0,0.75,3,0,4,0.09375,24,17,68,6,0.24,68,17
7909,7464,0,0,0,0,0,0,0,0,0,0,1,4,0,0,4,1
7910,13524,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
5675,13524,0,0,0,0,0,0,0,0,0.75,0.75,0.25,0,0,0,0,0
5675,6721,0,0,0,0,0,0,0,0,2.25,0.75,0.75,0.04,0,0.75,0,0.015625
6455,6721,0,0,0,0.02777778,0,0,0.75,0.1111111,4.5,1.5,3,0.1111111,0,1.5,0,0.08163265
6455,13525,0,0,0,0,0,0,0,1,0,6,0,4,0,0,0,0
7393,13526,0,0,0,0,0,3,0,1,0,6,0,17,0,0,0,0
7911,7644,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,4
7911,7474,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0
7545,7464,0.0625,0.01,0,0,0.015625,4,0,0,0,0,3,12,0,0,12,3
7912,6721,0,0,0,0,0,0,0,0,0.75,0.25,0,0,0,0.25,0,0
5674,6721,0,0,0,0,0,0,0,0,0.09375,2,15,5,0,0.02469136,0,5
7913,7648,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
7914,13527,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0
7914,6579,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,0
5795,12023,0,0,0,0,54,6.48,78,26,108,81,90,67.5,0,0,0,0
7305,12926,0,0,0,0,42,4,63,10.66667,78.75,30,57.75,9.777778,0,0,0,0
7915,9152,0,0,0,0,0,0,0,0,0.08163265,8,4,8,0,0,0,0
7915,13338,0,0,0,0,0,0,0,0,3,4,3,1.777778,0,0,0,0
7916,13339,0,0,0,0,0,0,0,0,0.25,0.5,0,0,0,0,0,0
7305,13340,0,0,0,0,0,8,0,12,0,15,0,11,0,0,0,0
7305,13528,0,0,0,0,0,8,0,12,0,15,0,11,0,0,0,0
7305,13529,0,0,0,0,0.4444444,8,1.5,12,0.8333333,15,22,11,0,0,0,0
7917,13529,0,0,0,0,0,0,0.5,0.1111111,1,0.5,0.5,0.04,0,0,0,0
5934,13529,0,0,0,0,1.5,0.046875,1.5,0.12,5,2.5,4,0.8888889,0,0,0,0
5934,13530,0,0,0,0,0,6,0,6,0,20,0,16,0,0,0,0
7917,13530,0,0,0,0,0,0,0,2,0,4,0,2,0,0,0,0
7917,13531,0,0,0,0,0,0,0.75,0.04,1.5,0.5,0.75,0.02777778,0,0,0,0
6426,13531,0,0,0,0,0.3333333,4,0.48,4,0.5833333,7,12,4,0,0,0,0
5795,13532,0,0,0,0,0,18,0,26,0,36,0,30,0,0,0,0
5795,13531,0,0,0,0,13.5,0.72,19.5,1.625,27,9,22.5,1.875,0,0,0,0
7305,13531,0,0,0,0,6,0.2222222,9,0.48,11.25,3.75,8.25,0.6875,0,0,0,0
7305,13533,0,0,0,0,2,0,3,0,3.75,0,2.75,0,0,0,0,0
7305,13534,0,0,0,0,0,8,0,12,0,15,0,11,0,0,0,0
7918,13535,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
7915,13535,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0,0,0,0,0
7915,13536,0,0,0,0,0,0,0,0,0,4,2,4,0,0,0,0
7919,13536,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
6243,9360,0,0,0,0,0.24,6,0,0,0.2777778,10,18,18,0,0,0,0
5795,9360,0,0,0,0,9,1.44,13,3.25,18,18,15,6.666667,0,0,0,0
7921,9360,0,0,0,0,1.5,0.24,0,0,1.5,1.5,0.5,0.02,0,0,0,0
7921,13537,0,0,0,0,0.04958678,6,0,0,0.04958678,6,2,2,0,0,0,0
7922,13537,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
4126,7789,0.1851852,0.46875,0.109375,0.2857143,7.5,1.875,3.5,1.555556,9.5,9.5,9,4,4.75,9.5,0.5,1.44
7307,7789,0.04938272,0.125,0.02469136,0.0625,0.32,8,0.25,4,0.16,4,4,4,0.03125,0.1111111,2,4
785,499,4.8,3,7.36,7.1875,18.75,3.6,28.75,8.625,27.5,33,26.25,14,44,27.5,10.5,11.66667
778,13538,0,0,0,0,0.109375,14,0.4444444,32,0.5277778,38,19,38,0,0,0,0
7923,7596,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1
166,13539,0,0,0,0,0,4,0,4,0,2,0,4,0,0,0,0
172,7789,0.04958678,0.12,0.04938272,0.125,0.3333333,12,0.32,8,0,2,6,6,0,0,3,6
7924,6216,0.06122449,0.08333333,0,0,0.122449,4,0,0,0,0,6,4,0,0,3,3
2822,7789,0.5,1.306122,0.382716,0.96875,16,4,15.5,6.888889,19.5,19.5,18.5,8.222222,9.75,19.5,1.027778,2.96
167,5959,0.3469388,0,1.375,0,1.36,34,2.75,44,2.125,34,26,26,0.3469388,0,13,0
2413,5959,0.234375,0,0.4166667,0,7.5,1.2,7.5,3.333333,10.5,10.5,6.5,2.888889,5.25,0,0.3611111,0
2818,5960,0.84375,1,2,3,0.3673469,9,1.5,12,0.88,11,20,10,2.64,1.222222,60,40
2413,5960,1.40625,1.666667,3.6,3.75,7.5,0.6,7.5,1.666667,10.5,5.25,6.5,0.8125,31.5,21,4.875,5.777778
3405,13538,0,0,0,0,0.5,0.25,0.25,0.08,1,2,0.25,0.08,0,0,0,0
3589,13538,0,0,0,0,0.1666667,12,0.1944444,14,0.02469136,4,6,12,0,0,0,0
2411,7597,0.125,0.3333333,0.122449,0.36,0,8,0,6,0,18,0,12,0.3673469,1.08,12,18
785,6216,1.8,2.8125,2.76,4.3125,3.6,60,5.52,92,5.28,88,126,84,2.64,4.125,63,63
168,6216,1.5,2.16,1.68,2.625,27,4.5,21,3.5,43.5,29,25.5,7.555556,21.75,21.75,3.1875,5.666667
3298,13541,0,0,0,0,1.5,0,0.75,0,2.75,0,2.75,0,0,0,0,0
3136,13479,0,0,0,0,2.5,14,0,0,3.75,21,15,21,0,0,0,0
7925,13479,0,0,0,0,0,0,0,0,2.5,3.5,0,0,0,0,0,0
7925,13543,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0
2969,13543,0,0,0,0,0.0617284,5,0.0617284,5,0.01652893,2,7,7,0,0,0,0
1261,8539,0.04,0.125,0.02469136,0.08163265,0.122449,18,0.08333333,9,0.06122449,9,9,27,0.05555556,0.1111111,6,12
7926,8540,0,0,0,0,0,0,0,0,0,0,7,7,0,0,3,0
7927,8540,0,0,0.03703704,0,0,0,0.1944444,7,0.1428571,7,14,14,0.06122449,0,6,0
7928,13544,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
7928,7688,0,0,0,0,0,0,0,0,0.5,0.75,0.5,0,0.5,0.5,0,0
7929,13479,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0
7930,13479,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0
7931,7784,0,0,0,0,0,0,0,0,0.1632653,8,72,72,0.078125,0.0625,45,36
7931,8543,0,0,0,0,0,0,0,0,0.0625,1,36,9,0.08163265,0.08333333,36,27
7079,8543,0,0,0.3333333,0.36,0,0,3,0.08333333,1,0.25,1,0,1,0.75,0,0
4023,6170,0.2716049,0.1234568,0.4074074,0.234375,0.125,14,0.1875,21,0.5,56,28,49,1.375,1.111111,77,35
2224,13545,0,0,0,0,13.5,0.5,10.5,0.875,5.25,1.75,6,0.32,0,0,0,0
7932,7565,0,0,0,0,0,0,0,0,0.25,0,0.25,0,1,0.25,0.1111111,0
7932,7688,0,0,0,0,0,0,0,0,0.02,3,2,3,0.03125,0.04081633,2,2
7576,13546,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
4870,5996,1.944444,3.12,0.9722222,1.56,15.5,70,7.75,35,85.25,385,124,140,96.25,107.25,140,156
4870,2159,1.777778,1.28,1.28,1,6.5,0.8888889,3.25,0.64,35.75,44,13,4,88,44,8,7.111111
1291,2164,1.388889,0.0591716,0.8163265,0.03555556,0.8,35,0.3265306,28,1.333333,84,36,63,4.8,0.6666667,90,18
2777,2164,0.6122449,0.04166667,0.5555556,0.02366864,0.244898,21,0.2222222,14,0.8888889,56,20,35,2.222222,0.4444444,50,10
14,8054,0.122449,0.244898,0.16,0.2222222,0.3333333,36,0.2222222,24,0.03125,6,14,42,0.02040816,0.05555556,7,14
15,1503,2.16,3.24,1.5,2.25,18,5.625,8,2.5,14,17.5,18,5.625,10.5,15.75,2.16,5.0625
1148,1082,1.938776,1.020408,1.163265,0.46875,20,65,12,39,20,65,112,91,23.75,12.5,133,70
1148,7255,0.1020408,0.1020408,0.08333333,0.06122449,0.078125,10,0.06122449,6,0.0617284,10,7,14,0.0617284,0.1388889,7,7
1149,7255,0.1875,0.3333333,0.078125,0.2,0.244898,24,0.078125,10,0.07407407,12,3,6,0.09375,0.375,3,3
7316,7255,0.008264463,0.015625,0.008264463,0.008264463,0.25,0.03125,0.25,0.02469136,0.75,1.5,0.5,0.16,0.75,0.75,0.02469136,0.05555556
7316,6283,0.01,0,0.01234568,0,0.02469136,3,0.02,3,0.122449,9,4,6,0.03703704,0,2,0
2335,6283,0.01234568,0,0,0,0.5,0.046875,0,0,2.5,3.75,0.5,0.3333333,1.25,0,0.02777778,0
4873,5996,0,0,2.8,4.875,7.75,0,15.5,7.777778,7.75,8.75,7.75,3.888889,8.75,9.75,3.888889,9.75
7934,5996,0,0,0,0,0,0,0,0,0,0,31,35,0,0,35,39
1291,5996,7,12.1875,3.888889,6.24,9.6875,175,3.444444,140,23.25,420,279,315,16.8,29.25,315,351
2777,5996,2.916667,4.68,1.944444,4.875,3.72,105,2.48,70,9.92,280,155,175,11.2,19.5,175,195
15,5997,2.8125,1.6875,1.25,1.333333,22.5,5,10,2.222222,17.5,8.75,22.5,5,8.75,5.25,1.8,3
1148,1503,0.6122449,0.9183673,0.5,0.75,1.111111,50,0.6666667,30,0.8163265,50,56,70,0.6122449,1.8,42,63
7316,2160,0.01,0.01,0.008264463,0.008264463,0.5,0.01,0.5,0.015625,1.5,0.75,1,0.04081633,0.75,0.75,0.03125,0.03125
2335,5114,0.0625,0.1020408,0,0,1.5,0.015625,0,0,7.5,1.25,1.5,0.0625,5,6.25,0.1111111,0.5555556
2335,5996,0.7142857,1.083333,0,0,0.484375,35,0,0,6.2,175,31,35,4.861111,12.1875,35,39
7414,5996,0,0,0,0,0,0,0,0,0.8611111,35,93,105,0.9722222,1.56,105,117
1,6132,4.8,4.8,6.25,6.25,36,5.25,30,7.777778,48,28,45,11.66667,40,40,9.375,16.66667
6224,13392,0,0,0,0,0,0,1.5,2,15,20,24,8,0,0,0,0
6224,13393,0,0,0,0,0,0,0.75,0.24,7.5,15,3,1.5,0,0,0,0
7935,13001,0,0,0,0,0,0,0.75,0.08333333,2.25,2.25,1.5,0.122449,0,0,0,0
7935,13394,0,0,0,0,0,0,0.015625,2,0.046875,6,2,4,0,0,0,0
7935,13396,0,0,0,0,0,0,1,0.03125,3,1.5,2,0.4444444,0,0,0,0
7935,13010,0,0,0,0,0,0,0.25,0.02040816,0.75,0.75,0.5,0.04081633,0,0,0,0
7936,13548,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0
1881,13550,0,0,0,0,1.25,0,0,0,0.5,0,0.25,0,0,0,0,0
7722,13399,0,0,0,0,0,0,0,0,0.5,0.5,1,0.1111111,0,0,0,0
6224,13551,0,0,0,0,0,0,0.25,0,2.5,0,1,0,0,0,0,0
6224,13552,0,0,0,0,0,0,0,1,0,10,0,4,0,0,0,0
7805,10517,0,0,0,0,0,0,0,0,3,2,0.75,0.01652893,0,0,0,0
7935,10517,0,0,0,0,0,0,0.046875,2,0.140625,6,6,4,0,0,0,0
7807,11944,0,0,0,0,0,0,0,0,0.01234568,2,1,2,0,0,0,0
7937,11944,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
7936,13556,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0
7936,13557,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0
7938,13399,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
1239,13399,0,0,0,0,1.5,0.122449,2,0.2222222,1,1,0.5,0.04081633,0,0,0,0
7939,10426,0,0,0,0,0,0,0.04,16,0,0,2,8,0,0,0,0
2014,5561,42,58.66667,59.11111,104.5,5.76,456,7.125,361,7.68,608,150,475,56,78.22222,700,550
7508,21,0.5,0.05555556,2.16,0.24,0.1111111,12,0.48,36,0.3265306,48,12,36,2,0.2222222,54,6
7510,8000,0.32,0.24,0.2962963,0.28125,0.25,28,0.244898,21,0.5555556,35,28,49,1.111111,1.2,56,42
7941,7579,0,0,0,0,0,0,0,0,2.5,1.5,0,0,1.5,2,0,0
7941,8001,0,0,0,0,0,0,0,0,1,2,0,0,1,2.5,0,0
7832,8001,0.02,0.1388889,0,0,0.02469136,4,0,4,0,0,6,12,0,0,6,15
2014,5566,4.5,0.96,6.333333,1.1875,6,2.666667,4.75,4.75,8,8,6.25,2.777778,24,8,4.6875,2.777778
2019,5561,7,9.777778,3.428571,3.666667,6,3.04,9,12.66667,16.5,52.25,15,21.11111,77,60.5,17.5,24.44444
2019,727,12,7.75,8,5.166667,4.48,140,6.72,210,12.32,385,280,350,21.12,21.3125,480,310
2019,35,8,10.22222,6.122449,3.833333,3.36,120,5.04,180,9.24,330,210,300,22,15.8125,500,230
2019,21,2,0.2222222,2.204082,0.48,0.4444444,48,0.6666667,72,1.76,132,40,120,7.92,0.6111111,180,20
1937,21,1.5,0.1666667,1.469388,0.32,3,2.25,4,3,4,12,1,0.3333333,18,2,0.5,0.05555556
1937,8000,0.96,1.125,0.8888889,0.6666667,3,0.84,4,1.75,4,7,1,0.1944444,8,6,0.2222222,0.24
7942,727,0,0,0,0,0,0,0,0,7,8.75,0,0,12,7.75,0,0
7504,7579,0,0,0,0,0,0,0,0,1.25,0.75,1.25,0.046875,0.75,1,0.046875,0.1111111
